#  aims_uuid : A391CB3C-1CEF-4591-A2B9-296226787F70                                
# Angular momentum resolved density for species Moas calculated by FHI-aims
# The energy reference for this output is the chemical potential, mu =       -4.405020 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -0.40979453        0.00057361        0.00000882        0.00000506        0.00055183        0.00000682        0.00000108
       -0.38977451        0.00127323        0.00001967        0.00001122        0.00122480        0.00001515        0.00000238
       -0.36975449        0.00271677        0.00004220        0.00002391        0.00261323        0.00003237        0.00000508
       -0.34973447        0.00557301        0.00008713        0.00004894        0.00536007        0.00006648        0.00001039
       -0.32971445        0.01099157        0.00017319        0.00009628        0.01057036        0.00013132        0.00002043
       -0.30969443        0.02084569        0.00033149        0.00018204        0.02004401        0.00024952        0.00003863
       -0.28967441        0.03802095        0.00061126        0.00033079        0.03655255        0.00045616        0.00007018
       -0.26965439        0.06670512        0.00108635        0.00057775        0.06411589        0.00080256        0.00012257
       -0.24963437        0.11259581        0.00186181        0.00096997        0.10819895        0.00135933        0.00020575
       -0.22961435        0.18290824        0.00307893        0.00156549        0.17571445        0.00221732        0.00033205
       -0.20959433        0.28605095        0.00491665        0.00242942        0.27470474        0.00348494        0.00051521
       -0.18957431        0.43086671        0.00758736        0.00362603        0.41360407        0.00528054        0.00076872
       -0.16955429        0.62542275        0.01132541        0.00520730        0.60006725        0.00771953        0.00110326
       -0.14953427        0.87547922        0.01636791        0.00719971        0.83949069        0.01089737        0.00152354
       -0.12951425        1.18293737        0.02292923        0.00959285        1.13351829        0.01487152        0.00202549
       -0.10949423        1.54471421        0.03117285        0.01233485        1.47896488        0.01964723        0.00259439
       -0.08947421        1.95254014        0.04118598        0.01533979        1.86763638        0.02517272        0.00320528
       -0.06945419        2.39407373        0.05296349        0.01851054        2.28742504        0.03134855        0.00382611
       -0.04943417        2.85546004        0.06640787        0.02177716        2.72479763        0.03805350        0.00442386
       -0.02941415        3.32507271        0.08134948        0.02514586        3.16841947        0.04518504        0.00497285
       -0.00939413        3.79777626        0.09758829        0.02874911        3.61326711        0.05270825        0.00546350
        0.01062589        4.27875324        0.11495245        0.03288427        4.06430387        0.06070311        0.00590954
        0.03064591        4.78587353        0.13336296        0.03802856        4.53873217        0.06939821        0.00635163
        0.05066593        5.34979635        0.15288824        0.04482225        5.06604961        0.07918033        0.00685592
