#  aims_uuid : 801F5DB6-E91F-4837-A2B7-C77DE77A6E67                                
# Angular momentum resolved density for species Oas calculated by FHI-aims
# The energy reference for this output is the chemical potential, mu =       -5.999441 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
        1.92536653        0.15480238       -0.00023545        0.14910663        0.00509081        0.00077722        0.00006316
        1.94538655        0.17335812       -0.00030250        0.16741331        0.00533527        0.00084149        0.00007055
        1.96540657        0.19215976       -0.00039024        0.18599491        0.00556589        0.00091017        0.00007903
        1.98542659        0.21102947       -0.00050216        0.20466637        0.00579211        0.00098444        0.00008871
        2.00544661        0.22974700       -0.00064043        0.22320236        0.00602086        0.00106465        0.00009957
        2.02546663        0.24801083       -0.00080504        0.24130028        0.00625415        0.00115000        0.00011143
        2.04548665        0.26541283       -0.00099314        0.25855602        0.00648758        0.00123839        0.00012397
        2.06550667        0.28144224       -0.00119882        0.27446738        0.00671043        0.00132653        0.00013671
        2.08552669        0.29552704       -0.00141343        0.28847371        0.00690732        0.00141034        0.00014910
        2.10554671        0.30710965       -0.00162669        0.30002893        0.00706135        0.00148551        0.00016055
        2.12556673        0.31574104       -0.00182828        0.30869283        0.00715784        0.00154812        0.00017054
        2.14558675        0.32116912       -0.00200972        0.31421703        0.00718798        0.00159520        0.00017864
        2.16560677        0.32339637       -0.00216613        0.31660131        0.00715152        0.00162508        0.00018458
        2.18562679        0.32268890       -0.00229730        0.31610252        0.00705786        0.00163755        0.00018827
        2.20564681        0.31953249       -0.00240787        0.31319148        0.00692537        0.00163374        0.00018978
        2.22566683        0.31454558       -0.00250643        0.30846751        0.00677922        0.00161594        0.00018934
        2.24568685        0.30837024       -0.00260373        0.30255135        0.00664796        0.00158732        0.00018734
        2.26570687        0.30156689       -0.00271022        0.29598155        0.00655972        0.00155156        0.00018428
        2.28572689        0.29453559       -0.00283352        0.28913742        0.00653841        0.00151257        0.00018071
        2.30574691        0.28747866       -0.00297633        0.28220287        0.00660078        0.00147413        0.00017720
        2.32576693        0.28040840       -0.00313507        0.27517522        0.00675440        0.00143957        0.00017428
        2.34578695        0.27319351       -0.00329981        0.26791247        0.00699710        0.00141144        0.00017232
        2.36580697        0.26563012       -0.00345536        0.26020508        0.00731763        0.00139123        0.00017153
        2.38582699        0.25751951       -0.00358354        0.25185445        0.00769746        0.00137923        0.00017192
        2.40584701        0.24873513       -0.00366619        0.24274039        0.00811318        0.00137449        0.00017326
        2.42586703        0.23926524       -0.00368827        0.23286400        0.00853923        0.00137510        0.00017517
        2.44588705        0.22922387       -0.00364048        0.22235838        0.00895031        0.00137848        0.00017718
        2.46590707        0.21883072       -0.00352084        0.21146761        0.00932327        0.00138187        0.00017881
        2.48592709        0.20836777       -0.00333484        0.20050184        0.00963831        0.00138279        0.00017967
        2.50594711        0.19812546       -0.00309429        0.18978127        0.00987956        0.00137942        0.00017950
        2.52596713        0.18835287       -0.00281523        0.17958396        0.01003517        0.00137071        0.00017825
        2.54598715        0.17922389       -0.00251536        0.17010959        0.01009725        0.00135642        0.00017600
        2.56600717        0.17082591       -0.00221186        0.16146606        0.01006183        0.00133692        0.00017297
        2.58602719        0.16317026       -0.00191975        0.15367856        0.00992908        0.00131293        0.00016942
        2.60604721        0.15621776       -0.00165120        0.14671430        0.00970377        0.00128527        0.00016562
        2.62606723        0.14990901       -0.00141561        0.14051244        0.00939577        0.00125466        0.00016175
        2.64608725        0.14418903       -0.00122007        0.13500902        0.00902046        0.00122170        0.00015791
        2.66610727        0.13901947       -0.00106990        0.13014981        0.00859860        0.00118686        0.00015410
        2.68612729        0.13437696       -0.00096874        0.12588969        0.00815525        0.00115051        0.00015026
        2.70614731        0.13024137       -0.00091825        0.12218245        0.00771784        0.00111306        0.00014626
        2.72616734        0.12658147       -0.00091725        0.11896854        0.00731328        0.00107491        0.00014199
        2.74618736        0.12334593       -0.00096084        0.11616838        0.00696459        0.00103647        0.00013733
        2.76620738        0.12046494       -0.00103979        0.11368664        0.00668776        0.00099811        0.00013221
        2.78622740        0.11786326       -0.00114077        0.11142783        0.00648946        0.00096013        0.00012661
        2.80624742        0.11548104       -0.00124746        0.10931904        0.00636617        0.00092273        0.00012056
        2.82626744        0.11329512       -0.00134264        0.10733239        0.00630513        0.00088606        0.00011418
        2.84628746        0.11133330       -0.00141082        0.10549933        0.00628693        0.00085023        0.00010763
        2.86630748        0.10967647       -0.00144079        0.10391154        0.00628921        0.00081541        0.00010110
        2.88632750        0.10844733       -0.00142753        0.10270749        0.00629076        0.00078178        0.00009483
        2.90634752        0.10778933       -0.00137295        0.10204850        0.00627525        0.00074952        0.00008901
        2.92636754        0.10784215       -0.00128524        0.10209114        0.00623368        0.00071878        0.00008379
        2.94638756        0.10872087       -0.00117704        0.10296373        0.00616536        0.00068958        0.00007925
        2.96640758        0.11050396       -0.00106281        0.10475230        0.00607730        0.00066179        0.00007537
        2.98642760        0.11323118       -0.00095604        0.10749756        0.00598236        0.00063522        0.00007207
        3.00644762        0.11690856       -0.00086699        0.11120004        0.00589664        0.00060968        0.00006919
        3.02646764        0.12151448       -0.00080122        0.11582732        0.00583667        0.00058511        0.00006659
        3.04648766        0.12700080       -0.00075933        0.12131726        0.00581699        0.00056174        0.00006414
        3.06650768        0.13328498       -0.00073771        0.12757274        0.00584807        0.00054008        0.00006180
        3.08652770        0.14023327       -0.00073008        0.13444790        0.00593500        0.00052090        0.00005955
        3.10654772        0.14764014       -0.00072933        0.14173044        0.00607652        0.00050504        0.00005748
        3.12656774        0.15521236       -0.00072934        0.14912802        0.00626481        0.00049320        0.00005566
        3.14658776        0.16256781       -0.00072632        0.15626836        0.00648583        0.00048574        0.00005419
        3.16660778        0.16925716       -0.00071940        0.16272046        0.00672052        0.00048248        0.00005310
        3.18662780        0.17481152       -0.00071055        0.16803989        0.00694705        0.00048274        0.00005240
        3.20664782        0.17881182       -0.00070368        0.17183410        0.00714399        0.00048537        0.00005204
        3.22666784        0.18096788       -0.00070340        0.17383637        0.00729396        0.00048902        0.00005192
        3.24668786        0.18118923       -0.00071353        0.17397144        0.00738703        0.00049232        0.00005196
        3.26670788        0.17962763       -0.00073588        0.17239447        0.00742286        0.00049413        0.00005205
        3.28672790        0.17667551       -0.00076947        0.16948834        0.00741094        0.00049362        0.00005208
        3.30674792        0.17291340       -0.00081054        0.16581323        0.00736842        0.00049032        0.00005196
        3.32676794        0.16901272       -0.00085321        0.16201423        0.00731602        0.00048408        0.00005161
        3.34678796        0.16561244       -0.00089085        0.15870451        0.00727293        0.00047494        0.00005091
        3.36680798        0.16319691       -0.00091762        0.15634955        0.00725210        0.00046308        0.00004980
        3.38682800        0.16200371       -0.00092993        0.15517947        0.00725721        0.00044874        0.00004821
        3.40684802        0.16198380       -0.00092739        0.15515072        0.00728214        0.00043222        0.00004611
        3.42686804        0.16282382       -0.00091300        0.15596640        0.00731299        0.00041392        0.00004350
        3.44688806        0.16402493       -0.00089251        0.15715042        0.00733219        0.00039437        0.00004046
        3.46690808        0.16501882       -0.00087319        0.15815734        0.00732332        0.00037425        0.00003709
        3.48692810        0.16529307       -0.00086230        0.15849189        0.00727557        0.00035438        0.00003354
        3.50694812        0.16449750       -0.00086569        0.15781106        0.00718655        0.00033563        0.00002996
        3.52696814        0.16250909       -0.00088683        0.15598741        0.00706311        0.00031891        0.00002650
        3.54698816        0.15944469       -0.00092648        0.15312293        0.00691994        0.00030500        0.00002331
        3.56700818        0.15562298       -0.00098289        0.14951437        0.00677655        0.00029448        0.00002047
        3.58702820        0.15148812       -0.00105235        0.14558148        0.00665327        0.00028765        0.00001807
        3.60704822        0.14751360       -0.00112997        0.14177571        0.00656725        0.00028448        0.00001613
        3.62706824        0.14410712       -0.00121019        0.13848915        0.00652897        0.00028455        0.00001463
        3.64708826        0.14153486       -0.00128719        0.13598138        0.00654005        0.00028708        0.00001355
        3.66710828        0.13987877       -0.00135512        0.13433760        0.00659249        0.00029099        0.00001281
        3.68712830        0.13903354       -0.00140823        0.13346476        0.00666962        0.00029505        0.00001233
        3.70714832        0.13874270       -0.00144112        0.13312531        0.00674849        0.00029801        0.00001200
        3.72716834        0.13866555       -0.00144923        0.13300080        0.00680340        0.00029883        0.00001175
        3.74718836        0.13846058       -0.00142938        0.13277153        0.00681009        0.00029684        0.00001151
        3.76720838        0.13786751       -0.00138038        0.13219509        0.00674971        0.00029187        0.00001122
        3.78722840        0.13677050       -0.00130348        0.13116682        0.00661196        0.00028433        0.00001087
        3.80724842        0.13522968       -0.00120240        0.12974966        0.00639687        0.00027509        0.00001046
        3.82726844        0.13347540       -0.00108307        0.12816826        0.00611479        0.00026539        0.00001003
        3.84728846        0.13186847       -0.00095293        0.12677027        0.00578489        0.00025664        0.00000960
        3.86730848        0.13083655       -0.00082000        0.12596483        0.00543232        0.00025018        0.00000922
        3.88732850        0.13080107       -0.00069194        0.12615220        0.00508475        0.00024712        0.00000894
        3.90734852        0.13210915       -0.00057521        0.12765846        0.00476887        0.00024823        0.00000880
        3.92736854        0.13498202       -0.00047451        0.13068641        0.00450740        0.00025387        0.00000885
        3.94738856        0.13948605       -0.00039254        0.13528855        0.00431693        0.00026397        0.00000914
        3.96740858        0.14552719       -0.00033002        0.14136275        0.00420664        0.00027811        0.00000971
        3.98742860        0.15286501       -0.00028608        0.14866690        0.00417802        0.00029557        0.00001060
        4.00744862        0.16113968       -0.00025868        0.15684593        0.00422522        0.00031538        0.00001183
        4.02746864        0.16990487       -0.00024518        0.16546422        0.00433598        0.00033643        0.00001341
        4.04748866        0.17866098       -0.00024276        0.17403787        0.00449303        0.00035753        0.00001531
        4.06750868        0.18688569       -0.00024878        0.18206378        0.00467577        0.00037746        0.00001746
        4.08752870        0.19406212       -0.00026092        0.18904599        0.00486221        0.00039509        0.00001975
        4.10754872        0.19970689       -0.00027720        0.19452151        0.00503111        0.00040942        0.00002205
        4.12756874        0.20340078       -0.00029588        0.19808875        0.00516405        0.00041970        0.00002418
        4.14758876        0.20482276       -0.00031536        0.19943944        0.00524728        0.00042542        0.00002598
        4.16760878        0.20378452       -0.00033410        0.19839192        0.00527298        0.00042643        0.00002729
        4.18762880        0.20025917       -0.00035066        0.19491921        0.00523974        0.00042289        0.00002799
        4.20764882        0.19439523       -0.00036378        0.18916369        0.00515198        0.00041530        0.00002803
        4.22766884        0.18650826       -0.00037246        0.18143031        0.00501862        0.00040438        0.00002741
        4.24768886        0.17704669       -0.00037604        0.17215460        0.00485093        0.00039100        0.00002620
        4.26770888        0.16653504       -0.00037426        0.16184839        0.00466031        0.00037606        0.00002453
        4.28772890        0.15550477       -0.00036720        0.15103272        0.00445633        0.00036037        0.00002256
        4.30774892        0.14442716       -0.00035526        0.14017197        0.00424547        0.00034455        0.00002044
        4.32776894        0.13366282       -0.00033912        0.12962373        0.00403091        0.00032898        0.00001832
        4.34778896        0.12343820       -0.00031971        0.11961452        0.00381323        0.00031384        0.00001633
        4.36780898        0.11385153       -0.00029825        0.11024439        0.00359171        0.00029916        0.00001453
        4.38782900        0.10490273       -0.00027618        0.10151520        0.00336583        0.00028492        0.00001296
        4.40784902        0.09653576       -0.00025511        0.09337159        0.00313647        0.00027117        0.00001164
        4.42786904        0.08868015       -0.00023661        0.08574180        0.00290637        0.00025805        0.00001054
        4.44788906        0.08128076       -0.00022205        0.07856740        0.00267991        0.00024584        0.00000965
        4.46790908        0.07431057       -0.00021235        0.07181683        0.00246228        0.00023486        0.00000895
        4.48792910        0.06776767       -0.00020780        0.06548333        0.00225831        0.00022543        0.00000841
        4.50794912        0.06166230       -0.00020804        0.05957307        0.00207151        0.00021774        0.00000801
        4.52796914        0.05600187       -0.00021207        0.05409088        0.00190351        0.00021181        0.00000774
        4.54798916        0.05078055       -0.00021849        0.04903005        0.00175395        0.00020747        0.00000756
        4.56800918        0.04597648       -0.00022573        0.04436946        0.00162092        0.00020436        0.00000746
        4.58802920        0.04155612       -0.00023233        0.04007741        0.00150160        0.00020203        0.00000742
        4.60804922        0.03748219       -0.00023713        0.03611898        0.00139297        0.00019997        0.00000740
        4.62806924        0.03372099       -0.00023936        0.03246296        0.00129228        0.00019772        0.00000738
        4.64808926        0.03024627       -0.00023868        0.02908539        0.00119734        0.00019488        0.00000734
        4.66810928        0.02703876       -0.00023507        0.02596893        0.00110650        0.00019114        0.00000726
        4.68812930        0.02408273       -0.00022870        0.02309951        0.00101854        0.00018625        0.00000713
        4.70814932        0.02136202       -0.00021983        0.02046232        0.00093256        0.00018003        0.00000693
        4.72816934        0.01885784       -0.00020875        0.01803964        0.00084793        0.00017236        0.00000666
        4.74818936        0.01654918       -0.00019574        0.01581116        0.00076425        0.00016319        0.00000632
        4.76820938        0.01441553       -0.00018110        0.01375668        0.00068148        0.00015255        0.00000591
        4.78822940        0.01244041       -0.00016515        0.01185956        0.00059998        0.00014058        0.00000544
        4.80824942        0.01061405       -0.00014829        0.01010937        0.00052053        0.00012752        0.00000492
        4.82826944        0.00893409       -0.00013097        0.00850275        0.00044422        0.00011371        0.00000437
        4.84828946        0.00740416       -0.00011366        0.00704212        0.00037233        0.00009956        0.00000381
        4.86830948        0.00603094       -0.00009685        0.00573293        0.00030610        0.00008551        0.00000326
        4.88832950        0.00482073       -0.00008094        0.00458043        0.00024655        0.00007196        0.00000272
        4.90834952        0.00377648       -0.00006629        0.00358687        0.00019438        0.00005930        0.00000223
        4.92836954        0.00289607       -0.00005314        0.00274977        0.00014987        0.00004779        0.00000179
        4.94838956        0.00217179       -0.00004165        0.00206149        0.00011290        0.00003764        0.00000140
        4.96840958        0.00159097       -0.00003186        0.00150979        0.00008303        0.00002894        0.00000107
        4.98842960        0.00113732       -0.00002375        0.00107903        0.00005955        0.00002169        0.00000080
        5.00844962        0.00079249       -0.00001722        0.00075170        0.00004161        0.00001582        0.00000058
        5.02846964        0.00053765       -0.00001213        0.00050985        0.00002830        0.00001122        0.00000041
        5.04848966        0.00035470       -0.00000829        0.00033627        0.00001870        0.00000773        0.00000028
        5.06850968        0.00022728       -0.00000548        0.00021541        0.00001200        0.00000516        0.00000019
        5.08852970        0.00014128       -0.00000351        0.00013386        0.00000747        0.00000334        0.00000012
        5.10854972        0.00008510       -0.00000217        0.00008060        0.00000450        0.00000209        0.00000008
        5.12856974        0.00004961       -0.00000129        0.00004697        0.00000263        0.00000126        0.00000005
        5.14858976        0.00002797       -0.00000074        0.00002647        0.00000148        0.00000074        0.00000003
        5.16860978        0.00001523       -0.00000041        0.00001441        0.00000081        0.00000042        0.00000002
        5.18862980        0.00000801       -0.00000022        0.00000757        0.00000042        0.00000023        0.00000001
        5.20864982        0.00000406       -0.00000011        0.00000384        0.00000022        0.00000012        0.00000000
        5.22866984        0.00000199       -0.00000006        0.00000188        0.00000011        0.00000006        0.00000000
        5.24868986        0.00000094       -0.00000003        0.00000088        0.00000005        0.00000003        0.00000000
        5.26870988        0.00000042       -0.00000001        0.00000040        0.00000002        0.00000001        0.00000000
        5.28872990        0.00000019       -0.00000001        0.00000017        0.00000001        0.00000001        0.00000000
        5.30874992        0.00000008       -0.00000000        0.00000007        0.00000000        0.00000000        0.00000000
        5.32876994        0.00000003       -0.00000000        0.00000003        0.00000000        0.00000000        0.00000000
        5.34878996        0.00000001       -0.00000000        0.00000001        0.00000000        0.00000000        0.00000000
        5.36880998        0.00000000       -0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
        5.38883000        0.00000000       -0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
        5.40885002        0.00000000       -0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
        5.42887004        0.00000000       -0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
        5.44889006        0.00000000       -0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
        5.46891008        0.00000000       -0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
        5.48893010        0.00000000       -0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
        5.50895012        0.00000000       -0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
        5.52897014        0.00000000       -0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
        5.54899016        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
        5.56901018        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
        5.58903020        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
        5.60905022        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
        5.62907024        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
        5.64909026        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
        5.66911028        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
        5.68913030        0.00000001        0.00000000        0.00000001        0.00000000        0.00000000        0.00000000
        5.70915032        0.00000003        0.00000000        0.00000003        0.00000001        0.00000000        0.00000000
        5.72917034        0.00000009        0.00000000        0.00000007        0.00000002        0.00000000        0.00000000
        5.74919036        0.00000021        0.00000000        0.00000017        0.00000004        0.00000000        0.00000000
        5.76921038        0.00000049       -0.00000000        0.00000039        0.00000009        0.00000000        0.00000000
        5.78923040        0.00000108       -0.00000000        0.00000087        0.00000021        0.00000000        0.00000000
        5.80925042        0.00000232       -0.00000001        0.00000187        0.00000045        0.00000000        0.00000000
        5.82927044        0.00000478       -0.00000003        0.00000386        0.00000094        0.00000001        0.00000000
        5.84929046        0.00000946       -0.00000010        0.00000766        0.00000189        0.00000001        0.00000001
        5.86931048        0.00001801       -0.00000026        0.00001460        0.00000364        0.00000002        0.00000001
        5.88933050        0.00003293       -0.00000066        0.00002676        0.00000676        0.00000005        0.00000002
        5.90935052        0.00005787       -0.00000155        0.00004721        0.00001209        0.00000008        0.00000003
        5.92937054        0.00009772       -0.00000342        0.00008013        0.00002081        0.00000015        0.00000006
        5.94939056        0.00015855       -0.00000720        0.00013092        0.00003449        0.00000025        0.00000010
        5.96941058        0.00024719       -0.00001443        0.00020601        0.00005506        0.00000040        0.00000016
        5.98943060        0.00037035       -0.00002761        0.00031235        0.00008474        0.00000063        0.00000025
        6.00945062        0.00053328       -0.00005051        0.00045665        0.00012581        0.00000096        0.00000037
        6.02947064        0.00073825       -0.00008847        0.00064441        0.00018036        0.00000141        0.00000055
        6.04949066        0.00098305       -0.00014848        0.00087882        0.00024991        0.00000202        0.00000078
        6.06951068        0.00126024       -0.00023892        0.00116011        0.00033516        0.00000281        0.00000108
        6.08953070        0.00155757       -0.00036878        0.00148534        0.00043575        0.00000380        0.00000146
        6.10955072        0.00185988       -0.00054629        0.00184899        0.00055023        0.00000501        0.00000192
        6.12957074        0.00215252       -0.00077686        0.00224422        0.00067624        0.00000645        0.00000247
        6.14959076        0.00242550       -0.00106095        0.00266451        0.00081076        0.00000809        0.00000309
        6.16961078        0.00267728       -0.00139202        0.00310507        0.00095052        0.00000992        0.00000379
        6.18963080        0.00291673       -0.00175557        0.00356360        0.00109230        0.00001188        0.00000453
        6.20965082        0.00316235       -0.00212983        0.00403990        0.00123307        0.00001393        0.00000529
        6.22967084        0.00343815       -0.00248846        0.00453453        0.00137005        0.00001599        0.00000603
        6.24969086        0.00376700       -0.00280535        0.00504694        0.00150066        0.00001802        0.00000674
        6.26971088        0.00416294       -0.00306070        0.00557377        0.00162255        0.00001995        0.00000737
        6.28973090        0.00462462       -0.00324711        0.00610821        0.00173380        0.00002179        0.00000792
        6.30975092        0.00513171       -0.00337418        0.00664060        0.00183334        0.00002355        0.00000841
        6.32977094        0.00564574       -0.00347022        0.00716034        0.00192146        0.00002531        0.00000885
        6.34979096        0.00611523       -0.00358000        0.00765840        0.00200034        0.00002718        0.00000932
        6.36981098        0.00648431       -0.00375867        0.00812964        0.00207418        0.00002929        0.00000987
        6.38983100        0.00670286       -0.00406253        0.00857408        0.00214896        0.00003176        0.00001058
        6.40985102        0.00673627       -0.00453841        0.00899682        0.00223165        0.00003469        0.00001151
        6.42987104        0.00657269       -0.00521361        0.00940645        0.00232905        0.00003809        0.00001270
        6.44989106        0.00622654       -0.00608850        0.00981256        0.00244643        0.00004191        0.00001413
        6.46991108        0.00573751       -0.00713351        0.01022292        0.00258633        0.00004601        0.00001576
        6.48993110        0.00516506       -0.00829126        0.01064093        0.00274772        0.00005016        0.00001752
        6.50995112        0.00457923       -0.00948393        0.01106407        0.00292569        0.00005411        0.00001928
        6.52997114        0.00404894       -0.01062487        0.01148345        0.00311183        0.00005760        0.00002093
        6.54999116        0.00362992       -0.01163247        0.01188459        0.00329503        0.00006042        0.00002236
        6.57001118        0.00335424       -0.01244396        0.01224952        0.00346278        0.00006242        0.00002348
        6.59003120        0.00322378       -0.01302646        0.01255967        0.00360276        0.00006357        0.00002425
        6.61005122        0.00320941       -0.01338281        0.01279927        0.00370433        0.00006394        0.00002468
        6.63007124        0.00325668       -0.01355048        0.01295862        0.00375998        0.00006372        0.00002483
        6.65009126        0.00329784       -0.01359312        0.01303670        0.00376634        0.00006314        0.00002479
        6.67011128        0.00326817       -0.01358589        0.01304237        0.00372456        0.00006246        0.00002468
        6.69013130        0.00312349       -0.01359715        0.01299396        0.00364017        0.00006192        0.00002458
        6.71015132        0.00285481       -0.01367075        0.01291705        0.00352224        0.00006171        0.00002457
        6.73017134        0.00249634       -0.01381335        0.01284105        0.00338207        0.00006187        0.00002469
        6.75019136        0.00212405       -0.01399026        0.01279521        0.00323183        0.00006238        0.00002489
        6.77021138        0.00184446       -0.01413182        0.01280499        0.00308311        0.00006306        0.00002512
        6.79023140        0.00177564       -0.01414899        0.01288976        0.00294591        0.00006370        0.00002526
        6.81025142        0.00202453       -0.01395474        0.01306201        0.00282800        0.00006406        0.00002521
        6.83027144        0.00266574       -0.01348564        0.01332799        0.00273457        0.00006393        0.00002488
        6.85029146        0.00372641       -0.01271846        0.01368920        0.00266825        0.00006319        0.00002424
        6.87031148        0.00518015       -0.01167786        0.01414370        0.00262920        0.00006182        0.00002329
        6.89033150        0.00695046       -0.01043387        0.01468697        0.00261529        0.00005997        0.00002210
        6.91035152        0.00892215       -0.00909085        0.01531194        0.00262243        0.00005784        0.00002079
        6.93037154        0.01095783       -0.00777117        0.01600876        0.00264501        0.00005573        0.00001950
        6.95039156        0.01291618       -0.00659789        0.01676513        0.00267660        0.00005397        0.00001838
        6.97041158        0.01466970       -0.00567949        0.01756788        0.00271088        0.00005284        0.00001758
        6.99043160        0.01612021       -0.00509842        0.01840614        0.00274270        0.00005257        0.00001722
        7.01045162        0.01721151       -0.00490390        0.01927573        0.00276901        0.00005330        0.00001736
        7.03047164        0.01793820       -0.00510813        0.02018362        0.00278960        0.00005507        0.00001805
        7.05049166        0.01834977       -0.00568541        0.02115095        0.00280720        0.00005779        0.00001924
        7.07051168        0.01854802       -0.00657441        0.02221312        0.00282713        0.00006131        0.00002087
        7.09053170        0.01867617       -0.00768413        0.02341583        0.00285625        0.00006541        0.00002282
        7.11055172        0.01889868       -0.00890479        0.02480711        0.00290159        0.00006984        0.00002493
        7.13057174        0.01937292       -0.01012379        0.02642638        0.00296893        0.00007436        0.00002704
        7.15059176        0.02021630       -0.01124542        0.02829239        0.00306152        0.00007878        0.00002903
        7.17061178        0.02147473       -0.01221105        0.03039271        0.00317932        0.00008297        0.00003079
        7.19063180        0.02309970       -0.01301549        0.03267721        0.00331878        0.00008690        0.00003229
        7.21065182        0.02494052       -0.01371437        0.03505741        0.00347328        0.00009060        0.00003360
        7.23067184        0.02675633       -0.01441938        0.03741269        0.00363401        0.00009417        0.00003483
        7.25069186        0.02824835       -0.01527992        0.03960330        0.00379114        0.00009767        0.00003616
        7.27071188        0.02910894       -0.01645339        0.04148854        0.00393488        0.00010116        0.00003775
        7.29073190        0.02907962       -0.01806882        0.04294770        0.00405638        0.00010461        0.00003975
        7.31075192        0.02800756       -0.02019082        0.04390009        0.00414818        0.00010788        0.00004223
        7.33077194        0.02588874       -0.02279153        0.04432005        0.00420430        0.00011077        0.00004516
        7.35079196        0.02288741       -0.02573743        0.04424345        0.00421999        0.00011300        0.00004839
        7.37081198        0.01932514       -0.02879580        0.04376330        0.00419166        0.00011431        0.00005166
        7.39083200        0.01563870       -0.03166205        0.04301467        0.00411695        0.00011448        0.00005464
        7.41085202        0.01231276       -0.03400476        0.04215180        0.00399532        0.00011342        0.00005698
        7.43087204        0.00979992       -0.03552124        0.04132259        0.00382907        0.00011114        0.00005836
        7.45089206        0.00844452       -0.03599292        0.04064663        0.00362443        0.00010782        0.00005856
        7.47091208        0.00842635       -0.03532918        0.04020194        0.00339231        0.00010376        0.00005752
        7.49093210        0.00973643       -0.03358990        0.04002332        0.00314832        0.00009936        0.00005533
        7.51095212        0.01218900       -0.03098169        0.04011174        0.00291163        0.00009509        0.00005224
        7.53097214        0.01546574       -0.02782835        0.04045130        0.00270272        0.00009144        0.00004863
        7.55099216        0.01918108       -0.02452206        0.04102880        0.00254047        0.00008891        0.00004496
        7.57101218        0.02295429       -0.02146526        0.04185100        0.00243893        0.00008795        0.00004167
        7.59103220        0.02647485       -0.01901424        0.04295618        0.00240482        0.00008892        0.00003918
        7.61105222        0.02955098       -0.01743348        0.04441854        0.00243605        0.00009210        0.00003777
        7.63107224        0.03213616       -0.01686654        0.04634547        0.00252197        0.00009765        0.00003760
        7.65109226        0.03433201       -0.01732559        0.04886823        0.00264516        0.00010553        0.00003868
        7.67111228        0.03636796       -0.01869876        0.05212583        0.00278451        0.00011554        0.00004084
        7.69113230        0.03855974       -0.02077248        0.05624210        0.00291902        0.00012729        0.00004381
        7.71115232        0.04124973       -0.02326503        0.06129590        0.00303142        0.00014022        0.00004722
        7.73117234        0.04473588       -0.02586666        0.06728721        0.00311103        0.00015362        0.00005067
        7.75119236        0.04919981       -0.02828095        0.07410499        0.00315526        0.00016673        0.00005378
        7.77121238        0.05464902       -0.03026151        0.08150594        0.00316953        0.00017881        0.00005625
        7.79123240        0.06088878       -0.03163857        0.08911435        0.00316593        0.00018919        0.00005789
        7.81125242        0.06753574       -0.03233153        0.09645042        0.00316086        0.00019736        0.00005862
        7.83127244        0.07407590       -0.03234625        0.10298830        0.00317227        0.00020306        0.00005851
        7.85129246        0.07995788       -0.03175914        0.10823608        0.00321699        0.00020622        0.00005773
        7.87131248        0.08470157       -0.03069310        0.11182270        0.00330847        0.00020703        0.00005646
        7.89133250        0.08799692       -0.02929157        0.11357261        0.00345505        0.00020589        0.00005495
        7.91135252        0.08976953       -0.02769680        0.11355077        0.00365884        0.00020333        0.00005338
        7.93137254        0.09019883       -0.02603582        0.11206744        0.00391526        0.00020004        0.00005191
        7.95139256        0.08968703       -0.02441494        0.10964145        0.00421315        0.00019673        0.00005064
        7.97141258        0.08878903       -0.02292046        0.10692986        0.00453587        0.00019414        0.00004962
        7.99143260        0.08812063       -0.02162180        0.10463742        0.00486319        0.00019292        0.00004890
        8.01145262        0.08826382       -0.02057318        0.10342075        0.00517407        0.00019368        0.00004850
        8.03147264        0.08968422       -0.01981176        0.10380066        0.00545000        0.00019687        0.00004846
        8.05149266        0.09267016       -0.01935233        0.10609268        0.00567820        0.00020280        0.00004881
        8.07151268        0.09729731       -0.01918083        0.11036304        0.00585392        0.00021160        0.00004959
        8.09153270        0.10341960       -0.01925046        0.11641485        0.00598123        0.00022318        0.00005079
        8.11155272        0.11068566       -0.01948336        0.12380744        0.00607194        0.00023725        0.00005239
        8.13157274        0.11857925       -0.01977964        0.13190864        0.00614271        0.00025326        0.00005429
        8.15159276        0.12648049       -0.02003278        0.13997515        0.00621130        0.00027047        0.00005635
        8.17161278        0.13374190       -0.02014818        0.14725114        0.00629256        0.00028796        0.00005841
        8.19163280        0.13977003       -0.02006048        0.15306997        0.00639552        0.00030472        0.00006029
        8.21165282        0.14410045       -0.01974521        0.15694199        0.00652211        0.00031974        0.00006181
